73.6842105263158 10.0 nan 63.684210526315795
78.94736842105263 1.0 nan 77.94736842105263
78.94736842105263 1.8181818181818183 nan 77.12918660287082
78.94736842105263 2.6363636363636367 nan 76.31100478468899
78.94736842105263 3.4545454545454546 nan 75.49282296650718
78.94736842105263 4.272727272727273 nan 74.67464114832535
78.94736842105263 5.090909090909091 nan 73.85645933014354
78.94736842105263 5.909090909090909 nan 73.03827751196172
78.94736842105263 6.7272727272727275 nan 72.2200956937799
78.94736842105263 7.545454545454546 nan 71.40191387559808
78.94736842105263 8.363636363636363 nan 70.58373205741627
78.94736842105263 9.181818181818182 nan 69.76555023923444
78.94736842105263 10.0 nan 68.94736842105263
84.21052631578948 1.0 nan 83.21052631578948
84.21052631578948 1.8181818181818183 nan 82.39234449760767
84.21052631578948 2.6363636363636367 nan 81.57416267942584
84.21052631578948 3.4545454545454546 nan 80.75598086124403
84.21052631578948 4.272727272727273 nan 79.9377990430622
84.21052631578948 5.090909090909091 nan 79.11961722488039
84.21052631578948 5.909090909090909 nan 78.30143540669857
84.21052631578948 6.7272727272727275 nan 77.48325358851675
84.21052631578948 7.545454545454546 nan 76.66507177033493
84.21052631578948 8.363636363636363 nan 75.84688995215312
84.21052631578948 9.181818181818182 nan 75.02870813397129
84.21052631578948 10.0 nan 74.21052631578948
89.47368421052633 1.0 nan 88.47368421052633
89.47368421052633 1.8181818181818183 nan 87.65550239234452
89.47368421052633 2.6363636363636367 nan 86.83732057416269
89.47368421052633 3.4545454545454546 nan 86.01913875598088
89.47368421052633 4.272727272727273 nan 85.20095693779905
89.47368421052633 5.090909090909091 nan 84.38277511961724
89.47368421052633 5.909090909090909 nan 83.56459330143542
89.47368421052633 6.7272727272727275 nan 82.7464114832536
89.47368421052633 7.545454545454546 nan 81.92822966507178
89.47368421052633 8.363636363636363 nan 81.11004784688997
89.47368421052633 9.181818181818182 nan 80.29186602870814
89.47368421052633 10.0 nan 79.47368421052633
94.73684210526316 1.0 nan 93.73684210526316
94.73684210526316 1.8181818181818183 nan 92.91866028708135
94.73684210526316 2.6363636363636367 nan 92.10047846889952
94.73684210526316 3.4545454545454546 nan 91.28229665071771
94.73684210526316 4.272727272727273 nan 90.4641148325359
94.73684210526316 5.090909090909091 nan 89.64593301435407
94.73684210526316 5.909090909090909 nan 88.82775119617226
94.73684210526316 6.7272727272727275 nan 88.00956937799043
94.73684210526316 7.545454545454546 nan 87.19138755980862
94.73684210526316 8.363636363636363 nan 86.3732057416268
94.73684210526316 9.181818181818182 nan 85.55502392344498
94.73684210526316 10.0 nan 84.73684210526316
100.0 1.0 nan 99.0
100.0 1.8181818181818183 nan 98.18181818181819
100.0 2.6363636363636367 nan 97.36363636363636
100.0 3.4545454545454546 nan 96.54545454545455
100.0 4.272727272727273 nan 95.72727272727272
100.0 5.090909090909091 nan 94.9090909090909
100.0 5.909090909090909 nan 94.0909090909091
100.0 6.7272727272727275 nan 93.27272727272727
100.0 7.545454545454546 nan 92.45454545454545
100.0 8.363636363636363 nan 91.63636363636364
100.0 9.181818181818182 nan 90.81818181818181
100.0 10.0 nan 90.0
